0.0213623	88.6263	
0.0241089	88.6263	
0.0250244	88.6263	
0.0250244	88.6263	
0.0238037	88.6263	
0.022583	88.6263	
0.0204468	88.6263	
0.0177002	88.6263	
0.0140381	88.6263	
0.0100708	88.6263	
0.00579834	88.6263	
0.00213623	88.6263	
-0.000915527	88.6263	
-0.00366211	88.6263	
-0.00610352	88.6263	
-0.00823975	88.6263	
-0.010376	88.6263	
-0.012207	88.6263	
-0.0134277	88.6263	
-0.0140381	88.6263	
-0.0137329	88.6263	
-0.0128174	88.6263	
-0.0119019	88.6263	
-0.0112915	88.6263	
-0.0109863	88.6263	
-0.0119019	88.6263	
-0.0137329	88.6263	
-0.0167847	88.6263	
-0.0204468	88.6263	
-0.0244141	88.6263	
-0.027771	88.6263	
-0.0308228	88.6263	
-0.0335693	88.6263	
-0.0357056	88.6263	
-0.0375366	88.6263	
-0.0387573	88.6263	
-0.0396729	88.6263	
-0.039978	88.6263	
-0.0393677	88.6263	
-0.0375366	88.6263	
-0.03479	88.6263	
-0.0305176	88.6263	
-0.0253296	88.6263	
-0.0195313	88.6263	
-0.0131226	88.6263	
-0.00701904	88.6263	
-0.000915527	88.6263	
0.00427246	88.6263	
0.0088501	88.6263	
0.0128174	88.6263	
0.015564	88.6263	
0.017395	88.6263	
0.0183105	88.6263	
0.0180054	88.6263	
0.0161743	88.6263	
0.0131226	88.6263	
0.00915527	88.6263	
0.00396729	88.6263	
-0.00244141	88.6263	
-0.00915527	88.6263	
-0.0167847	88.6263	
-0.0250244	88.6263	
-0.0335693	88.6263	
-0.0421143	88.6263	
-0.0500488	88.6263	
-0.057373	88.6263	
-0.0634766	88.6263	
-0.0683594	88.6263	
-0.0720215	88.6263	
-0.0741577	88.6263	
-0.0750732	88.6263	
-0.0750732	88.6263	
-0.0741577	88.6263	
-0.072937	88.6263	
-0.071106	88.6263	
-0.0695801	88.6263	
-0.0674438	88.6263	
-0.0650024	88.6263	
-0.0619507	88.6263	
-0.0585938	88.6263	
-0.0549316	88.6263	
-0.0509644	88.6263	
-0.0463867	88.6263	
-0.039978	88.6263	
-0.0317383	88.6263	
-0.0210571	88.6263	
-0.00793457	88.6263	
0.00793457	88.6263	
0.0268555	88.6263	
0.0497437	88.6263	
0.0762939	88.6263	
0.107422	88.6263	
0.142822	88.6263	
0.182495	88.6263	
0.22583	88.6263	
0.272827	88.6263	
0.322876	88.6263	
0.375977	88.6263	
0.430603	88.6263	
0.48645	88.6263	
0.542297	88.6263	
0.597534	88.6263	
0.651855	88.6263	
0.70343	88.6263	
0.751038	88.6263	
0.793152	88.6263	
0.828247	88.6263	
0.855408	88.6263	
0.873413	88.6263	
0.882568	88.6263	
0.882874	88.6263	
0.874329	88.6263	
0.856934	88.6263	
0.831299	88.6263	
0.796814	88.6263	
0.754089	88.6263	
0.704346	88.6263	
0.648193	88.6263	
0.587158	90.4977	
0.522766	90.4977	
0.456543	90.4977	
0.390015	90.4977	
0.325623	90.4977	
0.263977	90.4977	
0.206909	90.4977	
0.154724	90.4977	
0.108032	90.4977	
0.0662231	90.4977	
0.0299072	90.4977	
-0.000915527	90.4977	
-0.0262451	90.4977	
-0.0454712	90.4977	
-0.0585938	90.4977	
-0.0662231	90.4977	
-0.0692749	90.4977	
-0.0689697	90.4977	
-0.065918	90.4977	
-0.0619507	90.4977	
-0.057373	90.4977	
-0.0521851	90.4977	
-0.0466919	90.4977	
-0.0411987	90.4977	
-0.0360107	90.4977	
-0.0311279	90.4977	
-0.0274658	90.4977	
-0.0253296	90.4977	
-0.0241089	90.4977	
-0.0244141	90.4977	
-0.0253296	90.4977	
-0.0274658	90.4977	
-0.0308228	90.4977	
-0.0344849	90.4977	
-0.0387573	90.4977	
-0.043335	90.4977	
-0.0479126	90.4977	
-0.0527954	90.4977	
-0.057373	90.4977	
-0.0619507	90.4977	
-0.0662231	90.4977	
-0.0698853	90.4977	
-0.072937	90.4977	
-0.0744629	90.4977	
-0.0738525	90.4977	
-0.0717163	90.4977	
-0.0683594	90.4977	
-0.0637817	90.4977	
-0.0592041	90.4977	
-0.0546265	90.4977	
-0.0500488	90.4977	
-0.0460815	90.4977	
-0.0415039	90.4977	
-0.0372314	90.4977	
-0.0323486	90.4977	
-0.027771	90.4977	
-0.0231934	90.4977	
-0.0192261	90.4977	
-0.0158691	90.4977	
-0.0137329	90.4977	
-0.0128174	90.4977	
-0.0125122	90.4977	
-0.0131226	90.4977	
-0.0143433	90.4977	
-0.0161743	90.4977	
-0.0180054	90.4977	
-0.0198364	90.4977	
-0.0216675	90.4977	
-0.0234985	90.4977	
-0.0256348	90.4977	
-0.0280762	90.4977	
-0.0305176	90.4977	
-0.0332642	90.4977	
-0.0350952	90.4977	
-0.0366211	90.4977	
-0.0372314	90.4977	
-0.0369263	90.4977	
-0.0366211	90.4977	
-0.0360107	90.4977	
-0.0357056	90.4977	
-0.0354004	90.4977	
-0.0350952	90.4977	
-0.0350952	90.4977	
-0.0350952	90.4977	
-0.03479	90.4977	
-0.0344849	90.4977	
-0.0338745	90.4977	
-0.032959	90.4977	
-0.0317383	90.4977	
-0.0299072	90.4977	
-0.0274658	90.4977	
-0.0244141	90.4977	
-0.0216675	90.4977	
-0.0186157	90.4977	
-0.0161743	90.4977	
-0.0140381	90.4977	
-0.0119019	90.4977	
-0.00976563	90.4977	
-0.00701904	90.4977	
-0.00396729	90.4977	
-0.0012207	90.4977	
0.000915527	90.4977	
0.00244141	90.4977	
0.00274658	90.4977	
0.00152588	90.4977	
-0.000610352	90.4977	
-0.00366211	90.4977	
-0.00701904	90.4977	
-0.0109863	90.4977	
-0.0146484	90.4977	
-0.0183105	90.4977	
-0.0216675	90.4977	
-0.0241089	90.4977	
-0.0256348	90.4977	
-0.0259399	90.4977	
-0.0250244	90.4977	
-0.0231934	90.4977	
-0.0204468	90.4977	
-0.0170898	90.4977	
-0.0134277	90.4977	
-0.00915527	90.4977	
-0.00488281	90.4977	
-0.000915527	90.4977	
0.00274658	90.4977	
0.00549316	90.4977	
0.00762939	90.4977	
0.00915527	90.4977	
0.00946045	90.4977	
0.00854492	90.4977	
0.00610352	90.4977	
0.00152588	90.4977	
-0.00396729	90.4977	
-0.010376	90.4977	
-0.0167847	90.4977	
-0.0222778	90.4977	
-0.0268555	90.4977	
-0.0302124	90.4977	
-0.0323486	90.4977	
-0.0332642	90.4977	
-0.0320435	90.4977	
-0.0289917	90.4977	
-0.0234985	90.4977	
-0.0164795	90.4977	
-0.00854492	90.4977	
-0.000305176	90.4977	
0.00793457	90.4977	
0.0158691	90.4977	
0.0238037	90.4977	
0.0314331	90.4977	
0.0384521	90.4977	
0.0445557	90.4977	
0.0497437	90.4977	
0.0534058	90.4977	
0.055542	90.4977	
0.0567627	90.4977	
0.057373	90.4977	
0.057373	90.4977	
0.0564575	90.4977	
0.0549316	90.4977	
0.0531006	90.4977	
0.0509644	90.4977	
0.0488281	90.4977	
0.0473022	90.4977	
0.0469971	90.4977	
0.0473022	90.4977	
0.0485229	90.4977	
0.0506592	90.4977	
0.0534058	90.4977	
0.0570679	90.4977	
0.0610352	90.4977	
0.0650024	90.4977	
0.0689697	90.4977	
0.0726318	90.4977	
0.0759888	90.4977	
0.0790405	90.4977	
0.0814819	90.4977	
0.0836182	90.4977	
0.0857544	90.4977	
0.0878906	90.4977	
0.0897217	90.4977	
0.0918579	90.4977	
0.093689	90.4977	
0.0958252	90.4977	
0.0982666	90.4977	
0.100708	90.4977	
0.103455	90.4977	
0.106812	90.4977	
0.110168	90.4977	
0.113525	90.4977	
0.116882	90.4977	
0.120544	90.4977	
0.123901	90.4977	
0.127258	90.4977	
0.13092	90.4977	
0.134277	90.4977	
0.137329	90.4977	
0.140076	90.4977	
0.142822	90.4977	
0.144958	90.4977	
0.14679	90.4977	
0.147705	90.4977	
0.14801	90.4977	
0.147705	90.4977	
0.1474	90.4977	
0.147095	90.4977	
0.146484	90.4977	
0.146179	90.4977	
0.146179	90.4977	
0.14679	90.4977	
0.1474	90.4977	
0.148926	90.4977	
0.150757	90.4977	
0.153198	90.4977	
0.155945	90.4977	
0.158997	90.4977	
0.162354	90.4977	
0.166016	90.4977	
0.169373	90.4977	
0.173035	90.4977	
0.176086	90.4977	
0.178528	90.4977	
0.180969	90.4977	
0.1828	90.4977	
0.184021	90.4977	
0.184326	90.4977	
0.183411	90.4977	
0.18158	90.4977	
0.178833	90.4977	
0.175171	90.4977	
0.170898	90.4977	
0.166016	90.4977	
0.160522	90.4977	
0.155029	90.4977	
0.149536	90.4977	
0.143738	90.4977	
0.13855	90.4977	
0.133667	90.4977	
0.129395	90.4977	
0.125427	90.4977	
0.121765	90.4977	
0.119019	90.4977	
0.116882	90.4977	
0.115356	90.4977	
0.113525	90.4977	
0.110474	90.4977	
0.107117	90.4977	
0.103149	90.4977	
0.0991821	90.4977	
0.09552	90.4977	
0.0921631	90.4977	
0.088501	90.4977	
0.0845337	90.4977	
0.0799561	90.4977	
0.0750732	90.4977	
0.0695801	90.4977	
0.0640869	90.4977	
0.0592041	90.4977	
0.0546265	90.4977	
0.0509644	90.4977	
0.0482178	90.4977	
0.0463867	90.4977	
0.045166	90.4977	
0.0445557	90.4977	
0.0442505	90.4977	
0.0445557	90.4977	
0.0445557	90.4977	
0.0448608	90.4977	
0.0448608	90.4977	
0.0445557	90.4977	
0.0445557	90.4977	
0.0448608	90.4977	
0.045166	90.4977	
0.045166	90.4977	
0.0442505	90.4977	
0.0424194	90.4977	
0.0390625	90.4977	
0.0344849	90.4977	
0.0296021	90.4977	
0.0244141	90.4977	
0.0189209	90.4977	
0.0131226	90.4977	
0.00762939	90.4977	
0.00213623	90.4977	
-0.00366211	90.4977	
-0.00915527	90.4977	
-0.0149536	90.4977	
-0.0201416	90.4977	
-0.0250244	90.4977	
-0.0289917	90.4977	
-0.032959	90.4977	
-0.0360107	90.4977	
-0.0384521	90.4977	
-0.0396729	90.4977	
-0.0393677	90.4977	
-0.0378418	90.4977	
-0.0354004	90.4977	
-0.0323486	90.4977	
-0.0289917	90.4977	
-0.0253296	90.4977	
-0.0222778	90.4977	
-0.0192261	90.4977	
-0.0161743	90.4977	
-0.0134277	90.4977	
-0.0112915	90.4977	
-0.0100708	90.4977	
-0.00976563	90.4977	
-0.0100708	90.4977	
-0.0109863	90.4977	
-0.0131226	90.4977	
-0.0158691	90.4977	
-0.0192261	90.4977	
-0.0231934	90.4977	
-0.0271606	90.4977	
-0.0302124	90.4977	
-0.032959	90.4977	
-0.0354004	90.4977	
-0.0375366	90.4977	
-0.0393677	90.4977	
-0.0402832	90.4977	
-0.0408936	90.4977	
-0.0405884	90.4977	
-0.0396729	90.4977	
-0.038147	90.4977	
-0.0363159	90.4977	
-0.0335693	90.4977	
-0.0299072	90.4977	
-0.0259399	90.4977	
-0.0216675	90.4977	
-0.0177002	90.4977	
-0.0140381	90.4977	
-0.0106812	90.4977	
-0.00793457	90.4977	
-0.00549316	90.4977	
-0.00335693	90.4977	
-0.00152588	90.4977	
0.000610352	90.4977	
0.00274658	90.4977	
0.00457764	90.4977	
0.00579834	90.4977	
0.00701904	90.4977	
0.00823975	90.4977	
0.00915527	90.4977	
0.00946045	90.4977	
0.00976563	90.4977	
0.00915527	90.4977	
0.00854492	90.4977	
0.00793457	90.4977	
0.00732422	90.4977	
0.00610352	90.4977	
0.00488281	90.4977	
0.00305176	90.4977	
0.0012207	90.4977	
-0.000305176	90.4977	
-0.0012207	90.4977	
-0.00183105	90.4977	
-0.00213623	90.4977	
-0.00213623	90.4977	
-0.00152588	90.4977	
-0.000915527	90.4977	
0.000305176	90.4977	
0.00152588	90.4977	
0.00274658	90.4977	
0.00366211	90.4977	
0.00488281	90.4977	
0.00549316	90.4977	
0.00579834	90.4977	
0.00610352	90.4977	
0.00640869	90.4977	
0.00671387	90.4977	
0.00762939	90.4977	
0.00823975	90.4977	
0.00915527	90.4977	
0.00976563	90.4977	
0.010376	90.4977	
0.0115967	90.4977	
0.0125122	90.4977	
0.0140381	90.4977	
0.015564	90.4977	
0.0170898	90.4977	
0.0192261	90.4977	
0.0216675	90.4977	
0.0247192	90.4977	
0.0283813	90.4977	
0.0320435	90.4977	
0.0357056	90.4977	
0.0390625	90.4977	
0.0415039	90.4977	
0.043335	90.4977	
0.0442505	90.4977	
0.0442505	90.4977	
0.043335	90.4977	
0.0415039	90.4977	
0.0396729	90.4977	
0.0378418	90.4977	
0.0357056	90.4977	
0.0338745	90.4977	
0.0317383	90.4977	
0.0296021	90.4977	
0.0274658	90.4977	
0.0256348	90.4977	
0.0241089	90.4977	
0.0231934	90.4977	
0.022583	90.4977	
0.0222778	90.4977	
0.022583	90.4977	
0.0228882	90.4977	
0.0231934	90.4977	
0.022583	90.4977	
0.0216675	90.4977	
0.0204468	90.4977	
0.0183105	90.4977	
0.0158691	90.4977	
0.0125122	90.4977	
0.00915527	90.4977	
0.00579834	90.4977	
0.00274658	90.4977	
0	90.4977	
-0.00244141	90.4977	
-0.00457764	90.4977	
-0.00640869	90.4977	
-0.00732422	90.4977	
-0.00732422	90.4977	
-0.00610352	90.4977	
-0.00396729	90.4977	
-0.000915527	90.4977	
0.00305176	90.4977	
0.00823975	90.4977	
0.0143433	90.4977	
0.0210571	90.4977	
0.0280762	90.4977	
0.03479	90.4977	
0.0402832	90.4977	
0.0448608	90.4977	
0.0479126	90.4977	
0.0497437	90.4977	
0.0506592	90.4977	
0.0509644	90.4977	
0.0506592	90.4977	
0.0497437	90.4977	
0.0476074	90.4977	
0.0448608	90.4977	
0.0418091	90.4977	
0.0378418	90.4977	
0.0341797	90.4977	
0.0308228	90.4977	
0.0274658	90.4977	
0.0244141	90.4977	
0.0216675	90.4977	
0.0192261	90.4977	
0.0170898	90.4977	
0.0152588	90.4977	
0.0140381	90.4977	
0.0131226	90.4977	
0.0128174	90.4977	
0.0131226	90.4977	
0.0137329	90.4977	
0.0146484	90.4977	
0.0152588	90.4977	
0.0158691	90.4977	
0.0164795	90.4977	
0.0167847	90.4977	
0.0167847	90.4977	
0.0164795	90.4977	
0.0164795	90.4977	
0.0161743	90.4977	
0.015564	90.4977	
0.0149536	90.4977	
0.0143433	90.4977	
0.0131226	90.4977	
0.0115967	90.4977	
0.0100708	90.4977	
0.00823975	90.4977	
0.00671387	90.4977	
0.00579834	90.4977	
0.00549316	90.4977	
0.00549316	90.4977	
0.00579834	90.4977	
0.00610352	90.4977	
0.00671387	90.4977	
0.00823975	90.4977	
0.010376	90.4977	
0.0137329	90.4977	
0.0170898	90.4977	
0.020752	90.4977	
0.0244141	90.4977	
0.027771	90.4977	
0.0308228	90.4977	
0.0332642	90.4977	
0.0357056	90.4977	
0.0372314	90.4977	
0.038147	90.4977	
0.0384521	90.4977	
0.038147	90.4977	
0.0366211	90.4977	
0.0344849	90.4977	
0.0314331	90.4977	
0.027771	90.4977	
0.0228882	90.4977	
0.0180054	90.4977	
0.0128174	90.4977	
0.00854492	90.4977	
0.00518799	90.4977	
0.00335693	90.4977	
0.00213623	90.4977	
0.00183105	90.4977	
0.00183105	90.4977	
0.00244141	90.4977	
0.00396729	90.4977	
0.00701904	90.4977	
0.0115967	90.4977	
0.017395	90.4977	
0.0244141	90.4977	
0.0326538	90.4977	
0.0405884	90.4977	
0.0482178	90.4977	
0.0552368	90.4977	
0.0619507	90.4977	
0.0683594	90.4977	
0.0747681	90.4977	
0.0808716	90.4977	
0.0860596	90.4977	
0.0906372	90.4977	
0.093689	90.4977	
0.09552	90.4977	
0.0961304	90.4977	
0.09552	90.4977	
0.0942993	90.4977	
0.0927734	90.4977	
0.0909424	90.4977	
0.088501	90.4977	
0.0857544	90.4977	
0.0823975	90.4977	
0.0787354	90.4977	
0.0753784	90.4977	
0.0720215	90.4977	
0.0689697	90.4977	
0.0656128	90.4977	
0.062561	90.4977	
0.0592041	90.4977	
0.055542	90.4977	
0.0521851	90.4977	
0.0494385	90.4977	
0.0476074	90.4977	
0.0466919	90.4977	
0.0460815	90.4977	
0.0457764	90.4977	
0.0457764	90.4977	
0.0460815	90.4977	
0.0466919	90.4977	
0.0476074	90.4977	
0.0476074	90.4977	
0.0469971	90.4977	
0.0454712	90.4977	
0.0436401	90.4977	
0.0415039	90.4977	
0.0390625	90.4977	
0.0363159	90.4977	
0.0332642	90.4977	
0.0296021	90.4977	
0.0253296	90.4977	
0.0204468	90.4977	
0.0152588	90.4977	
0.00976563	90.4977	
0.00396729	90.4977	
-0.0012207	90.4977	
-0.00579834	90.4977	
-0.00976563	90.4977	
-0.0125122	90.4977	
-0.0140381	90.4977	
-0.0140381	90.4977	
-0.0128174	90.4977	
-0.0106812	90.4977	
-0.00701904	90.4977	
-0.00244141	90.4977	
0.00305176	90.4977	
0.00854492	90.4977	
0.0143433	90.4977	
0.0195313	90.4977	
0.0244141	90.4977	
0.0280762	90.4977	
0.0311279	90.4977	
0.0335693	90.4977	
0.0350952	90.4977	
0.0354004	90.4977	
0.03479	90.4977	
0.032959	90.4977	
0.0299072	90.4977	
0.0259399	90.4977	
0.020752	90.4977	
0.0149536	90.4977	
0.00854492	90.4977	
0.00213623	90.4977	
-0.00366211	90.4977	
-0.0088501	90.4977	
-0.0134277	90.4977	
-0.017395	90.4977	
-0.0201416	90.4977	
-0.0216675	90.4977	
-0.0216675	90.4977	
-0.020752	90.4977	
-0.0186157	90.4977	
-0.015564	90.4977	
-0.0119019	90.4977	
-0.00793457	90.4977	
-0.00396729	90.4977	
0.000305176	90.4977	
0.00427246	90.4977	
0.00854492	90.4977	
0.0125122	90.4977	
0.0152588	90.4977	
0.017395	90.4977	
0.0183105	90.4977	
0.0183105	90.4977	
0.017395	90.4977	
0.015564	90.4977	
0.0128174	90.4977	
0.00915527	90.4977	
0.00427246	90.4977	
-0.000915527	90.4977	
-0.00579834	90.4977	
-0.0106812	90.4977	
-0.0149536	90.4977	
-0.0189209	90.4977	
-0.0222778	90.4977	
-0.0250244	90.4977	
-0.027771	90.4977	
-0.0305176	90.4977	
-0.0332642	90.4977	
-0.0357056	90.4977	
-0.0378418	90.4977	
-0.0396729	90.4977	
-0.0405884	90.4977	
-0.0411987	90.4977	
-0.0415039	90.4977	
-0.0415039	90.4977	
-0.0411987	90.4977	
-0.0408936	90.4977	
-0.0405884	90.4977	
-0.0402832	90.4977	
-0.0396729	90.4977	
-0.0396729	90.4977	
-0.0393677	90.4977	
-0.0390625	90.4977	
-0.038147	90.4977	
-0.0366211	90.4977	
-0.0341797	90.4977	
-0.0311279	90.4977	
-0.027771	90.4977	
-0.0238037	90.4977	
-0.0195313	90.4977	
-0.0146484	90.4977	
-0.00915527	90.4977	
-0.00305176	90.4977	
0.00457764	90.4977	
0.0134277	90.4977	
0.0241089	90.4977	
0.0369263	90.4977	
0.0515747	90.4977	
0.0683594	90.4977	
0.0872803	90.4977	
0.108032	90.4977	
0.131226	90.4977	
0.156555	90.4977	
0.185242	90.4977	
0.21698	90.4977	
0.25238	90.4977	
0.290222	90.4977	
0.330505	90.4977	
0.37262	90.4977	
0.415955	90.4977	
0.460205	90.4977	
0.50415	90.4977	
0.547485	90.4977	
0.589294	90.4977	
0.628662	90.4977	
0.664368	90.4977	
0.69519	90.4977	
0.720215	90.4977	
0.73822	90.4977	
0.748596	90.4977	
0.751038	90.4977	
0.745239	90.4977	
0.731812	90.4977	
0.710144	90.4977	
0.680847	90.4977	
0.644226	90.4977	
0.600891	90.4977	
0.551147	90.4977	
0.496826	87.2093	
0.439148	87.2093	
0.379944	87.2093	
0.320435	87.2093	
0.262146	87.2093	
0.205688	87.2093	
0.152283	87.2093	
0.103149	87.2093	
0.0588989	87.2093	
0.0201416	87.2093	
-0.0125122	87.2093	
-0.0393677	87.2093	
-0.0601196	87.2093	
-0.0747681	87.2093	
-0.0839233	87.2093	
-0.0875854	87.2093	
-0.0863647	87.2093	
-0.0814819	87.2093	
-0.0735474	87.2093	
-0.0637817	87.2093	
-0.0531006	87.2093	
-0.0411987	87.2093	
-0.0296021	87.2093	
-0.0180054	87.2093	
-0.00793457	87.2093	
0.000915527	87.2093	
0.00823975	87.2093	
0.0140381	87.2093	
0.0180054	87.2093	
0.0201416	87.2093	
0.0201416	87.2093	
0.0180054	87.2093	
0.0143433	87.2093	
0.0088501	87.2093	
0.00213623	87.2093	
-0.00518799	87.2093	
-0.0128174	87.2093	
-0.0198364	87.2093	
-0.0265503	87.2093	
-0.0320435	87.2093	
-0.0366211	87.2093	
-0.0396729	87.2093	
-0.0418091	87.2093	
-0.043335	87.2093	
-0.0439453	87.2093	
-0.0442505	87.2093	
-0.0439453	87.2093	
-0.0427246	87.2093	
-0.0405884	87.2093	
-0.0384521	87.2093	
-0.0366211	87.2093	
-0.0350952	87.2093	
-0.0344849	87.2093	
-0.0341797	87.2093	
-0.0344849	87.2093	
-0.03479	87.2093	
-0.0350952	87.2093	
-0.0357056	87.2093	
-0.0360107	87.2093	
-0.0369263	87.2093	
-0.0378418	87.2093	
-0.038147	87.2093	
-0.0375366	87.2093	
-0.0363159	87.2093	
-0.0350952	87.2093	
-0.0335693	87.2093	
-0.0317383	87.2093	
-0.0299072	87.2093	
-0.0271606	87.2093	
-0.0238037	87.2093	
-0.0198364	87.2093	
-0.0158691	87.2093	
-0.0128174	87.2093	
-0.010376	87.2093	
-0.0088501	87.2093	
-0.00793457	87.2093	
-0.00823975	87.2093	
-0.00915527	87.2093	
-0.0109863	87.2093	
-0.0134277	87.2093	
-0.0164795	87.2093	
-0.0198364	87.2093	
-0.0231934	87.2093	
-0.0268555	87.2093	
-0.0299072	87.2093	
-0.0326538	87.2093	
-0.0344849	87.2093	
-0.0354004	87.2093	
-0.0350952	87.2093	
-0.0332642	87.2093	
-0.0305176	87.2093	
-0.0262451	87.2093	
-0.0216675	87.2093	
-0.0170898	87.2093	
-0.0125122	87.2093	
-0.00762939	87.2093	
-0.00244141	87.2093	
0.00274658	87.2093	
0.00793457	87.2093	
0.012207	87.2093	
0.0152588	87.2093	
0.0164795	87.2093	
0.0161743	87.2093	
0.0143433	87.2093	
0.0119019	87.2093	
0.00946045	87.2093	
0.00671387	87.2093	
0.00366211	87.2093	
0.000610352	87.2093	
-0.00274658	87.2093	
-0.00579834	87.2093	
-0.00854492	87.2093	
-0.0100708	87.2093	
-0.0106812	87.2093	
-0.0106812	87.2093	
-0.0100708	87.2093	
-0.00915527	87.2093	
-0.00762939	87.2093	
-0.00579834	87.2093	
-0.00366211	87.2093	
-0.0012207	87.2093	
0.000915527	87.2093	
0.00274658	87.2093	
0.00427246	87.2093	
0.00518799	87.2093	
0.00579834	87.2093	
0.00549316	87.2093	
0.00488281	87.2093	
0.00396729	87.2093	
0.00274658	87.2093	
0.00152588	87.2093	
0.000915527	87.2093	
0.000915527	87.2093	
0.00152588	87.2093	
0.00213623	87.2093	
0.00274658	87.2093	
0.00366211	87.2093	
0.00488281	87.2093	
0.00671387	87.2093	
0.0088501	87.2093	
0.0109863	87.2093	
0.0125122	87.2093	
0.0143433	87.2093	
0.0158691	87.2093	
0.0177002	87.2093	
0.0195313	87.2093	
0.0213623	87.2093	
0.0228882	87.2093	
0.0238037	87.2093	
0.0244141	87.2093	
0.0244141	87.2093	
0.0241089	87.2093	
0.0238037	87.2093	
0.0238037	87.2093	
0.0238037	87.2093	
0.0238037	87.2093	
0.0241089	87.2093	
0.0244141	87.2093	
0.0250244	87.2093	
0.0256348	87.2093	
0.0262451	87.2093	
0.0268555	87.2093	
0.027771	87.2093	
0.0286865	87.2093	
0.0302124	87.2093	
0.0323486	87.2093	
0.0350952	87.2093	
0.0387573	87.2093	
0.0427246	87.2093	
0.0473022	87.2093	
0.0518799	87.2093	
0.0564575	87.2093	
0.0613403	87.2093	
0.0662231	87.2093	
0.071106	87.2093	
0.0762939	87.2093	
0.0814819	87.2093	
0.0866699	87.2093	
0.0918579	87.2093	
0.0958252	87.2093	
0.0979614	87.2093	
0.0985718	87.2093	
0.0970459	87.2093	
0.0942993	87.2093	
0.0900269	87.2093	
0.0848389	87.2093	
0.0793457	87.2093	
0.072937	87.2093	
0.0668335	87.2093	
0.06073	87.2093	
0.0552368	87.2093	
0.0512695	87.2093	
0.0485229	87.2093	
0.0469971	87.2093	
0.0466919	87.2093	
0.0473022	87.2093	
0.0491333	87.2093	
0.0524902	87.2093	
0.0570679	87.2093	
0.0628662	87.2093	
0.0692749	87.2093	
0.0753784	87.2093	
0.0817871	87.2093	
0.0878906	87.2093	
0.0939941	87.2093	
0.0997925	87.2093	
0.10498	87.2093	
0.109253	87.2093	
0.112305	87.2093	
0.113831	87.2093	
0.114136	87.2093	
0.113525	87.2093	
0.112	87.2093	
0.110474	87.2093	
0.108948	87.2093	
0.107117	87.2093	
0.105896	87.2093	
0.10498	87.2093	
0.104675	87.2093	
0.105286	87.2093	
0.106812	87.2093	
0.108643	87.2093	
0.110168	87.2093	
0.111084	87.2093	
0.111694	87.2093	
0.111389	87.2093	
0.110779	87.2093	
0.109558	87.2093	
0.107727	87.2093	
0.105896	87.2093	
0.10437	87.2093	
0.102844	87.2093	
0.101013	87.2093	
0.0991821	87.2093	
0.0970459	87.2093	
0.0949097	87.2093	
0.0927734	87.2093	
0.0909424	87.2093	
0.0897217	87.2093	
0.0881958	87.2093	
0.0860596	87.2093	
0.0836182	87.2093	
0.0805664	87.2093	
0.0772095	87.2093	
0.0735474	87.2093	
0.0692749	87.2093	
0.0646973	87.2093	
0.0595093	87.2093	
0.0540161	87.2093	
0.0482178	87.2093	
0.0427246	87.2093	
0.0372314	87.2093	
0.0323486	87.2093	
0.027771	87.2093	
0.0234985	87.2093	
0.0192261	87.2093	
0.015564	87.2093	
0.012207	87.2093	
0.00915527	87.2093	
0.00671387	87.2093	
0.00427246	87.2093	
0.00152588	87.2093	
-0.00152588	87.2093	
-0.00488281	87.2093	
-0.00823975	87.2093	
-0.012207	87.2093	
-0.0164795	87.2093	
-0.0219727	87.2093	
-0.027771	87.2093	
-0.0344849	87.2093	
-0.0415039	87.2093	
-0.0491333	87.2093	
-0.057373	87.2093	
-0.065918	87.2093	
-0.0741577	87.2093	
-0.0814819	87.2093	
-0.0869751	87.2093	
-0.0912476	87.2093	
-0.0939941	87.2093	
-0.0958252	87.2093	
-0.0961304	87.2093	
-0.09552	87.2093	
-0.0939941	87.2093	
-0.0912476	87.2093	
-0.0869751	87.2093	
-0.0820923	87.2093	
-0.0769043	87.2093	
-0.0720215	87.2093	
-0.0683594	87.2093	
-0.0662231	87.2093	
-0.0653076	87.2093	
-0.0653076	87.2093	
-0.0662231	87.2093	
-0.0674438	87.2093	
-0.0692749	87.2093	
-0.071106	87.2093	
-0.0732422	87.2093	
-0.0759888	87.2093	
-0.0793457	87.2093	
-0.083313	87.2093	
-0.0878906	87.2093	
-0.0927734	87.2093	
-0.0973511	87.2093	
-0.101013	87.2093	
-0.103149	87.2093	
-0.10376	87.2093	
-0.10376	87.2093	
-0.102844	87.2093	
-0.101318	87.2093	
-0.100098	87.2093	
-0.098877	87.2093	
-0.0979614	87.2093	
-0.0973511	87.2093	
-0.0973511	87.2093	
-0.0976563	87.2093	
-0.0985718	87.2093	
-0.100708	87.2093	
-0.103149	87.2093	
-0.106201	87.2093	
-0.109253	87.2093	
-0.11261	87.2093	
-0.115662	87.2093	
-0.118408	87.2093	
-0.120544	87.2093	
-0.12146	87.2093	
-0.121765	87.2093	
-0.12146	87.2093	
-0.120239	87.2093	
-0.118713	87.2093	
-0.116272	87.2093	
-0.11322	87.2093	
-0.109558	87.2093	
-0.105286	87.2093	
-0.100708	87.2093	
-0.0958252	87.2093	
-0.0909424	87.2093	
-0.0863647	87.2093	
-0.0823975	87.2093	
-0.0787354	87.2093	
-0.0762939	87.2093	
-0.0744629	87.2093	
-0.0738525	87.2093	
-0.0735474	87.2093	
